timestamp,open,high,low,close,volume
2026-01-04,0.747,0.795,0.736,0.78,66005972.76
2026-01-05,0.78,0.813,0.751,0.78,80175484.87
2026-01-06,0.78,0.805,0.741,0.792,80735458.84
2026-01-07,0.791,0.791,0.731,0.743,35141831.03
2026-01-08,0.743,0.751,0.7,0.715,43555627.87
2026-01-09,0.715,0.728,0.703,0.716,35188150.05
2026-01-10,0.716,0.745,0.706,0.72,19729399.11
2026-01-11,0.72,0.73,0.704,0.716,21671639.18
2026-01-12,0.716,0.727,0.681,0.686,45112715.15
2026-01-13,0.686,0.739,0.684,0.729,55083685.08
2026-01-14,0.729,0.796,0.726,0.741,113652025.59
2026-01-15,0.742,0.76,0.702,0.718,58485353.72
2026-01-16,0.719,0.725,0.698,0.717,27185987.51
2026-01-17,0.718,0.735,0.712,0.718,14630500.41
2026-01-18,0.718,0.724,0.68,0.684,23934831.93
2026-01-19,0.684,0.684,0.55,0.619,115716879.33
2026-01-20,0.619,0.629,0.568,0.574,73654799.35
2026-01-21,0.574,0.624,0.574,0.607,48158705.07
2026-01-22,0.606,0.626,0.599,0.609,23330932.75
2026-01-23,0.61,0.667,0.608,0.641,45839093.27
2026-01-24,0.641,0.674,0.631,0.659,40255340.19
2026-01-25,0.66,0.665,0.596,0.605,41316950.02
2026-01-26,0.605,0.645,0.6,0.641,43013124.3
2026-01-27,0.64,0.684,0.635,0.678,44139168.26
2026-01-28,0.677,0.711,0.66,0.671,57591645.77
2026-01-29,0.671,0.675,0.604,0.62,54169589.66
2026-01-30,0.621,0.628,0.589,0.606,67630007.64
2026-01-31,0.606,0.609,0.507,0.55,125626762.83
2026-02-01,0.55,0.563,0.521,0.535,46132412.45
2026-02-02,0.536,0.579,0.52,0.567,55353303.31
2026-02-03,0.567,0.601,0.54,0.567,77863131.75
2026-02-04,0.567,0.578,0.533,0.547,53808912.38
2026-02-05,0.548,0.565,0.457,0.468,150598076.07
2026-02-06,0.467,0.566,0.403,0.556,137443856.03
2026-02-07,0.556,0.568,0.532,0.563,71260226.31
2026-02-08,0.562,0.654,0.56,0.625,94628736.9
2026-02-09,0.625,0.652,0.591,0.603,72376764.81
2026-02-10,0.602,0.671,0.598,0.65,119230975.31
2026-02-11,0.651,0.722,0.635,0.691,93162178.27
2026-02-12,0.691,0.763,0.682,0.715,74431980.5
2026-02-13,0.715,0.746,0.698,0.727,48508543.54
2026-02-14,0.727,0.74,0.705,0.734,34001919.31
2026-02-15,0.733,0.745,0.709,0.73,37825403.97
2026-02-16,0.73,0.771,0.695,0.73,44331446.14
2026-02-17,0.729,0.737,0.698,0.709,21671756.54
2026-02-18,0.709,0.721,0.687,0.707,21066328.04
2026-02-19,0.706,0.719,0.68,0.718,24923650.44
2026-02-20,0.718,0.734,0.692,0.728,26295066.1
2026-02-21,0.728,0.74,0.715,0.719,15303294.85
2026-02-22,0.718,0.72,0.691,0.695,20110294.0
2026-02-23,0.696,0.71,0.665,0.703,36097812.05
2026-02-24,0.702,0.705,0.677,0.695,30305684.22
2026-02-25,0.695,0.732,0.69,0.709,25210976.59
2026-02-26,0.709,0.723,0.686,0.697,22677225.24
2026-02-27,0.697,0.715,0.684,0.703,23096109.23
2026-02-28,0.703,0.724,0.665,0.722,29707782.19
2026-03-01,0.723,0.739,0.698,0.71,26930828.82
2026-03-02,0.709,0.724,0.67,0.695,50045316.31
2026-03-03,0.694,0.7,0.693,0.695,906449.48
