timestamp,open,high,low,close,volume
2026-02-04 05:00:00,127.77,128.08,126.71,127.18,1466.945
2026-02-04 06:00:00,127.18,128.04,126.88,127.7,1467.219
2026-02-04 07:00:00,127.69,128.4,127.06,127.92,2679.126
2026-02-04 08:00:00,127.91,128.8,127.4,128.53,3059.592
2026-02-04 09:00:00,128.55,128.63,126.52,126.88,9420.139
2026-02-04 10:00:00,126.89,127.35,126.67,126.97,3898.542
2026-02-04 11:00:00,126.98,127.42,125.44,126.9,4144.72
2026-02-04 12:00:00,126.91,127.07,125.99,126.61,2084.338
2026-02-04 13:00:00,126.61,126.76,124.56,124.62,3911.852
2026-02-04 14:00:00,124.61,125.85,123.5,123.58,6401.773
2026-02-04 15:00:00,123.57,124.91,121.06,122.64,11591.681
2026-02-04 16:00:00,122.65,123.31,120.39,122.04,17055.658
2026-02-04 17:00:00,122.04,122.79,119.88,121.63,14132.493
2026-02-04 18:00:00,121.64,124.09,119.5,122.5,18779.718
2026-02-04 19:00:00,122.5,125.54,122.07,125.23,8758.84
2026-02-04 20:00:00,125.24,125.47,124.08,124.57,3790.341
2026-02-04 21:00:00,124.56,124.84,122.14,123.34,3293.716
2026-02-04 22:00:00,123.34,125.25,121.09,122.51,4641.711
2026-02-04 23:00:00,122.52,124.88,122.22,123.75,5327.201
2026-02-05 00:00:00,123.75,124.66,123.35,124.02,1449.17
2026-02-05 01:00:00,124.03,125.52,122.85,123.94,5179.88
2026-02-05 02:00:00,123.95,124.51,121.94,122.14,8407.26
2026-02-05 03:00:00,122.15,123.15,121.4,121.73,7601.354
2026-02-05 04:00:00,121.74,122.48,120.71,121.07,9658.476
2026-02-05 05:00:00,121.06,122.37,119.62,120.96,8907.255
2026-02-05 06:00:00,120.97,121.11,119.13,119.76,7777.09
2026-02-05 07:00:00,119.75,121.77,119.59,120.12,6180.903
2026-02-05 08:00:00,120.13,122.68,120.13,121.72,5307.161
2026-02-05 09:00:00,121.73,122.77,121.24,121.62,4648.604
2026-02-05 10:00:00,121.61,122.02,118.38,118.59,7041.176
2026-02-05 11:00:00,118.58,119.64,116.85,118.31,12653.531
2026-02-05 12:00:00,118.31,118.94,116.72,117.77,14667.283
2026-02-05 13:00:00,117.76,119.97,116.97,117.31,23659.667
2026-02-05 14:00:00,117.32,120.35,117.02,117.31,11652.715
2026-02-05 15:00:00,117.31,117.72,110.34,112.56,37634.954
2026-02-05 16:00:00,112.57,115.93,111.86,114.41,20960.27
2026-02-05 17:00:00,114.42,115.03,110.31,111.82,23605.515
2026-02-05 18:00:00,111.81,113.02,110.46,112.66,19366.32
2026-02-05 19:00:00,112.66,112.84,109.32,109.8,19326.595
2026-02-05 20:00:00,109.8,110.52,102.91,104.65,53265.803
2026-02-05 21:00:00,104.65,108.12,101.45,101.55,52874.991
2026-02-05 22:00:00,101.56,103.5,98.64,102.08,65702.497
2026-02-05 23:00:00,102.08,105.44,100.5,100.97,30726.807
2026-02-06 00:00:00,100.97,102.05,92.25,100.66,123581.015
2026-02-06 01:00:00,100.65,105.82,100.32,105.79,37882.29
2026-02-06 02:00:00,105.79,106.7,103.27,103.88,14920.809
2026-02-06 03:00:00,103.89,104.98,103.1,104.43,13732.714
2026-02-06 04:00:00,104.42,106.06,104.0,105.09,8593.659
2026-02-06 05:00:00,105.08,107.88,104.95,107.36,8884.09
2026-02-06 06:00:00,107.36,107.68,103.81,104.03,17721.851
2026-02-06 07:00:00,104.04,104.09,102.7,102.96,9639.009
2026-02-06 08:00:00,102.97,103.98,102.1,102.36,14185.157
2026-02-06 09:00:00,102.35,106.0,101.91,105.67,15385.553
2026-02-06 10:00:00,105.68,107.13,105.22,106.61,11506.838
2026-02-06 11:00:00,106.6,107.48,106.25,106.43,7424.958
2026-02-06 12:00:00,106.42,106.68,105.83,106.52,5972.96
2026-02-06 13:00:00,106.54,108.57,106.26,108.09,11918.791
2026-02-06 14:00:00,108.08,110.52,107.24,109.62,20363.714
2026-02-06 15:00:00,109.63,110.78,108.92,110.23,9807.673
2026-02-06 16:00:00,110.23,113.64,109.81,113.13,19213.398
2026-02-06 17:00:00,113.12,115.4,112.7,114.14,14670.676
2026-02-06 18:00:00,114.13,114.29,112.01,113.34,11336.038
2026-02-06 19:00:00,113.35,114.79,112.09,114.3,6011.295
2026-02-06 20:00:00,114.29,115.4,112.84,113.82,8939.972
2026-02-06 21:00:00,113.83,114.48,113.16,113.71,2954.462
